"";"consumption";"asset_wealth";"cay"
"519";9,78858993482853;11,6061670998714;0,602862422729214
"520";9,81028779184936;11,5894069292544;0,58923435799676
"521";9,76803441305489;11,6629550173589;0,582183160826578
"522";9,80440634080623;11,6500752480267;0,571618724204806
"523";9,79649720374798;11,5784856633876;0,577510071005781
"524";9,80516824114017;11,6731643559734;0,584725840885025
"525";9,79431126740123;11,5867866357612;0,597454312383662
"526";9,82893111806036;11,6358459900333;0,579526666591371
"527";9,78303570032777;11,6167037524208;0,562109954256031
"528";9,75439730491283;11,6075699460719;0,559164209892072
"529";9,79276873484787;11,6174877953478;0,567442549346794
"530";9,80520517876555;11,6128956736285;0,557273822051756
"531";9,76691079573231;11,5608423254645;0,598083382073853
"532";9,77622352898313;11,5930357064429;0,568926273753225
"533";9,80942574888545;11,7538168622333;0,580613679315369
"534";9,7686997522941;11,6140097188663;0,55495452747755
"535";9,77705654708387;11,6473510208829;0,56538601722537
"536";9,777384864085;11,583370314589;0,56471270168288
"537";9,80187847509918;11,5756604574653;0,574239961909931
"538";9,81133705555199;11,624356950805;0,572430776784004
"539";9,79201272824178;11,6338909517497;0,583086777533768
"540";9,76760746326195;11,6660271856214;0,56059670857092
"541";9,80809068313705;11,61601102869;0,581605980804674
"542";9,80406868445403;11,6175954442099;0,60778568678652
"543";9,78160336413538;11,5709586700308;0,588855841436277
"544";9,78615445599521;11,6532876221733;0,585032083525418
"545";9,78204883058444;11,5096674676772;0,583347477621777
"546";9,79236345683633;11,5727056066968;0,60571059742188
"547";9,78473107181069;11,5953244506549;0,585851839035074
"548";9,79756145481525;11,6016877570803;0,593544540822267
"549";9,7562593804434;11,5579869450008;0,550683628174652
"550";9,77048170261474;11,6388373789825;0,578194794899701
"551";9,79856890621887;11,5995858226757;0,558972309741041
"552";9,74839952719962;11,6044039338108;0,575023789117662
"553";9,7507384697291;11,5518144876158;0,568015309254056
"554";9,75862112984681;11,6059891409226;0,592707824598747
"555";9,77861095278998;11,6048143972764;0,603605648188256
"556";9,7754785648056;11,5231820554421;0,57051965779295
"557";9,77656815285062;11,6210216474025;0,566543788285804
"558";9,80403668405943;11,6886300774528;0,57711304650682
"559";9,8054351429893;11,6244347327814;0,59458581630513
"560";9,7774063237239;11,5133630794326;0,57400683454897
"561";9,79932545259177;11,5961800594717;0,58099739841128
"562";9,75596079871543;11,5140618987072;0,562531004052305
"563";9,77873365046415;11,5824818057802;0,580998073536486
"564";9,76304558332896;11,6583520671869;0,576546197556883
"565";9,82436948112837;11,5746474618897;0,567004743763093
"566";9,78831233528603;11,5241953359681;0,58285615178918
"567";9,76788181442283;11,6479455371014;0,583823934566126
"568";9,79307575826614;11,5329038216392;0,574047008095485
"569";9,79896907071871;11,7509315724538;0,557771238739423
"570";9,79044596465949;11,7072454757867;0,564601394301606
"571";9,75982908298277;11,5827907394531;0,570023387801812
"572";9,78745782312123;11,608185866322;0,560205500654044
"573";9,78134714249907;11,5535431364245;0,586204878288837
"574";9,80351660445985;11,5897664947975;0,584992721151185
"575";9,81209965197608;11,5925944536253;0,603279185818254
"576";9,81174776649966;11,6739010755548;0,54271006456556
"577";9,79001335918317;11,6448768488333;0,563764691712733
"578";9,8110683829599;11,6105765878007;0,585029944688766
"579";9,80795196352609;11,5947536487584;0,576484851667114
"580";9,81558273926271;11,6593126073131;0,572170773530473
"581";9,77244879858711;11,5371462899524;0,607107414658518
"582";9,80287204879819;11,6348435348394;0,58602456185379
"583";9,79055753626757;11,6211711831041;0,574255168702466
"584";9,80814643971477;11,487001032634;0,566548670459517
"585";9,79735561766688;11,5893065020456;0,573713744393633
"586";9,76060253728117;11,5873631276131;0,573233246162714
"587";9,77403667807737;11,5417385406766;0,571020203603894
"588";9,79477029308835;11,5551209491724;0,579620224106996
"589";9,75874039992768;11,5586966849923;0,561834019461701
"590";9,79281769647598;11,5019977092914;0,575228467079063
"591";9,78163503174963;11,6025586350092;0,602203571914217
"592";9,79417870571354;11,6175363982655;0,581370499295275
"593";9,77415933401567;11,6098282072714;0,567540606633616
"594";9,75072945950969;11,6479066244866;0,583014802681425
"595";9,73130054714609;11,6669178165397;0,580686008501381
"596";9,7794145627262;11,5918855412418;0,571351527389651
"597";9,79986234537046;11,5802882636841;0,57193502660815
"598";9,78376817512799;11,631613921212;0,567391311560236
"599";9,77067398278033;11,5460859535697;0,586612107542253
"600";9,81176158160049;11,6425556150543;0,571470931839326
"601";9,78088561871311;11,6101808356627;0,570085475022027
"602";9,79047717407493;11,5911133814852;0,584992698449907
"603";9,77771881492532;11,6804873978221;0,588455867410303
"604";9,74965790912518;11,6491977132745;0,581460913304381
"605";9,80493869075345;11,5747069204256;0,577487232013905
"606";9,78618259504836;11,6172452634551;0,56463152184985
"607";9,75673497146323;11,5543317145558;0,598102260549686
"608";9,80617558274123;11,5804721624195;0,567647354006357
"609";9,79517919003164;11,6182580371021;0,568230906332726
"610";9,77590224957686;11,6369259307528;0,580792402614717
"611";9,7778598700577;11,5549657915799;0,561918976115525
"612";9,77018184782697;11,6820230092873;0,592895012848759
"613";9,80463678062847;11,6727450691387;0,564248803675654
"614";9,77389895748112;11,6115585196264;0,573145494463927
"615";9,78287017047962;11,6034043022346;0,579160564404607
"616";9,77804822567096;11,5340122471151;0,576677829074125
"617";9,79601705944778;11,5577263378867;0,580125817440782
"618";9,76633057786008;11,5850311851825;0,58030373844295
"619";9,77813620800108;11,6324284240594;0,571727668498621
"620";9,79831975574979;11,587172839149;0,565868456409346
"621";9,77006026529811;11,5382592365099;0,575635379270276
"622";9,76521876914159;11,6173657196319;0,564106681016326
"623";9,80152490698494;11,5796672767133;0,591464907486671
"624";9,7935922969227;11,6912528455485;0,593330750555343
"625";9,79596757625153;11,7221043795735;0,575248418918317
"626";9,79050926505233;11,6136051467031;0,56331753748299
"627";9,8030283807677;11,6713155758683;0,585513434530237
"628";9,77323350667515;11,5913123991735;0,583311092142721
"629";9,78981544187977;11,5939906078489;0,591409880307032
"630";9,78716896137866;11,5833803710321;0,559201418317472
"631";9,76696336046722;11,5133926045275;0,573503896627698
"632";9,82995506926066;11,6556789854608;0,591873999582637
"633";9,79256657406389;11,5658913140877;0,607701659677707
"634";9,77629467865858;11,6431544116975;0,555887664162017
"635";9,75508981906812;11,5962903475916;0,570972376225103
"636";9,80467879439738;11,653033942505;0,569089623328813
"637";9,75648896858088;11,5693660890972;0,575222965571345
"638";9,7709829924504;11,509912758941;0,573835229865256
"639";9,77764244052731;11,5961707939248;0,565792641863377
"640";9,79854308334403;11,6011362120209;0,564997900054034
"641";9,76278092976642;11,5403367512176;0,588221203765395
"642";9,76535447917724;11,6348723853366;0,589914338373299
"643";9,79635096716232;11,6792725696717;0,569497511667331
"644";9,76617851898624;11,6388661453348;0,576710410738572
"645";9,78233341281969;11,6530663811637;0,553073766544902
"646";9,78009268250725;11,5944715628809;0,550368061917499
"647";9,80307900087494;11,5929578350568;0,569730572330835
"648";9,752964741436;11,5989425450112;0,565229662016257
"649";9,8104520835909;11,6166156064328;0,581591995558516
"650";9,78583579159895;11,4749160319427;0,571349811659141
"651";9,79250415878031;11,6478942710607;0,56904343447677
"652";9,80948557340217;11,5134802256248;0,595024208688444
"653";9,77344372473424;11,5933525566647;0,576443001907809
"654";9,81327237916965;11,530036946603;0,567066067390269
"655";9,78703452923398;11,5980674593799;0,576764547033846
"656";9,77907425991468;11,6235748031243;0,595772982377715
"657";9,7742983414882;11,6456490801145;0,610140163030792
"658";9,78625520743744;11,5660279185985;0,562418007336809
"659";9,79488347939744;11,7182279304626;0,587748161401494
"660";9,79013275928928;11,5791112293212;0,583337282559855
"661";9,78576805606844;11,6522874808503;0,568317374560893
"662";9,78896976366592;11,611342589053;0,5829496281773
"663";9,77814921943126;11,6221604525039;0,591847447962104
"664";9,78924300890199;11,6625135893391;0,563832535338182
"665";9,77742370533344;11,6524903148362;0,576743965357692
"666";9,76943782144793;11,5925813761429;0,581070807104333
"667";9,77060347271928;11,5963891999441;0,593698997974561
"668";9,76729122487499;11,6305636977668;0,600416339454622
"669";9,7875340479651;11,6451446500091;0,581402911922635
"670";9,80208825753177;11,6951118128937;0,57872483529899
"671";9,79031339953511;11,5848231346178;0,587290889697879
"672";9,75678074880904;11,5552130259878;0,574068133726764
"673";9,79437581334861;11,5799878263852;0,621941752318506
"674";9,79763908749502;11,5795866552198;0,603534946492357
"675";9,7905117706618;11,5427679366776;0,57380879154856
"676";9,77367293499791;11,6193108003316;0,559263769065201
"677";9,75118571281126;11,5885248300789;0,596416486210465
"678";9,79351718575096;11,6079448073264;0,565795973055997
"679";9,76903114022196;11,577002054786;0,587977951496846
"680";9,78410186569464;11,6585250640116;0,588495632967828
"681";9,76978098035029;11,5796841216339;0,570203055320597
"682";9,7621176704417;11,6050719736128;0,578235617660659
"683";9,78651481303494;11,6106775256532;0,554680429460679
"684";9,76401076548595;11,6374092956;0,57964443536468
"685";9,77947529257602;11,4866465758562;0,56883211166692
"686";9,82492699862434;11,503943923525;0,577528899061507
"687";9,75591791586802;11,631726677804;0,562968442830802
"688";9,78606468549949;11,6875180846596;0,580262549959323
"689";9,78524708950267;11,5360221040168;0,58012671918617
"690";9,74727073064846;11,5953876376467;0,566988205524132
"691";9,78646575295024;11,5364320472535;0,57545206215319
"692";9,82424560193655;11,7052870755491;0,578863467022239
"693";9,79671793257219;11,6268740971031;0,583990827803771
"694";9,79588432981523;11,6024214221427;0,571002099262861
"695";9,75728412874758;11,5145741399097;0,565602068969293
"696";9,77411190984809;11,6522078418854;0,575162275403953
"697";9,75131907114871;11,7225847975718;0,577531764509442
"698";9,79665192703101;11,6705293865419;0,586698266332233
"699";9,76826328328764;11,5837925077059;0,585316261475078
"700";9,79180820344714;11,5905146017476;0,571849865581391
"701";9,75783650287574;11,6509431487025;0,597631771981463
"702";9,79084030092256;11,5732158675004;0,589406201844846
"703";9,76576782542053;11,6282762929678;0,588739179756773
"704";9,78156076365875;11,5350095720064;0,573834258330746
"705";9,7640411661283;11,7254159743909;0,569271814396854
"706";9,74899843465431;11,6662989289594;0,558207760477937
"707";9,79937644301324;11,4793999037137;0,584152600090487
"708";9,7922587023608;11,5997442608069;0,55421630848208
"709";9,80407325416603;11,5959820385326;0,587073513418073
"710";9,76754321856439;11,5566146802309;0,577576664760152
"711";9,77416665489918;11,6030399957456;0,568673468298741
"712";9,76055753520686;11,5458492599912;0,572418639240029
"713";9,82026049700588;11,610372072822;0,57163225517653
"714";9,80736630737168;11,6052096408568;0,584500450600291
"715";9,78771837847461;11,5589252793528;0,600296743542905
"716";9,77878333222977;11,6533444439712;0,566767574949351
"717";9,82387270656758;11,5684554378271;0,583313379994183
"718";9,77990511614185;11,5873261043096;0,592626109004634
"719";9,77612259354895;11,525635502058;0,562180143726438
"720";9,78569102345835;11,4675301047048;0,576817106125667
"721";9,78905235500005;11,588112544404;0,566622140996802
"722";9,76514068607579;11,5967895654956;0,575293243669607
"723";9,78453097864178;11,5664997188869;0,594390320587695
"724";9,76142405899208;11,5856731515435;0,592816152207405
"725";9,80427624378635;11,5850564967729;0,590935863205656
"726";9,77092922155442;11,5985470882473;0,585197258826758
"727";9,78329064177386;11,6879275268705;0,593139153687983
"728";9,77281410495999;11,5833754807676;0,56437878363821
"729";9,76666734914147;11,5563513707398;0,577898939300878
"730";9,77489579504906;11,6488634663552;0,563349584917177
"731";9,82398977287121;11,6333534237518;0,564085446565096
"732";9,77756846630524;11,5055959151203;0,585052778845047
"733";9,77235830823006;11,6727912463463;0,562621886425107
"734";9,79408593561309;11,5070456311728;0,559209252644448
"735";9,77432433102576;11,5891281857181;0,563770824496225
"736";9,7690228689717;11,5712398677776;0,570392425855606
"737";9,79322955651279;11,6717946054871;0,582243881926208
"738";9,77808417462188;11,6138767912818;0,600134060766719
"739";9,78883678142371;11,7172159226674;0,570190088042131
"740";9,77176115080487;11,6039421919793;0,565130137421495
"741";9,7687594443705;11,5888343125009;0,5831819290298
"742";9,79285690168197;11,5840592359287;0,588432373201942
"743";9,79748204581313;11,5858045933866;0,567737384882139
"744";9,76794461862988;11,5970565711816;0,582849515821734
"745";9,78730023188235;11,6449104674233;0,582978099813367
"746";9,78051276881771;11,5509071928134;0,577202915381812
"747";9,81937801886217;11,5826423975544;0,573173757315977
"748";9,77853486823872;11,6547069885107;0,56385852953838
"749";9,80304759192332;11,5893423762055;0,608064643874026
"750";9,76752463497162;11,6989502355378;0,583199489694958
"751";9,7916330576086;11,5847848425145;0,57991842314466
"752";9,77471878828656;11,5675852597882;0,600236794622193
"753";9,77065015145129;11,6557364451463;0,56612886681596
"754";9,81303845480723;11,5786930741378;0,574462655759507
"755";9,77561884947187;11,6464803723705;0,570251058931106
"756";9,76811395373588;11,7491123613416;0,588551428440457
"757";9,8055844361415;11,657364326829;0,587673135788684
"758";9,80206397965536;11,6497440643218;0,594196073382267
"759";9,77888288094561;11,6505761662027;0,58626129705455
"760";9,80471315457302;11,65106161102;0,563112252353075
"761";9,81322411706306;11,5773970834461;0,593457144350309
"762";9,76680962645356;11,5306747343296;0,562528965961975
"763";9,7846186543;11,5618168831842;0,604041232944377
"764";9,79448540483969;11,6369605936538;0,560566105508714
"765";9,74025968540748;11,5800411114489;0,579552736232408
"766";9,75442823676301;11,6394618332617;0,605671981976007
"767";9,79869138920667;11,6442065700022;0,564354413233832
"768";9,75204999265988;11,620785898409;0,582730805777335
"769";9,80131419639398;11,576916433424;0,566188100125077
"770";9,80267168705452;11,5584884249631;0,574723364088294
"771";9,7818588693902;11,5452056462135;0,595658230444701
"772";9,78319515884311;11,555724674912;0,580018717586003
"773";9,75859523988251;11,6389981749489;0,576753175341993
"774";9,79785916657531;11,5943507567161;0,594228665780623
"775";9,80800722861504;11,6792258810339;0,591088780443839
"776";9,77503715627015;11,6881698364389;0,57142552051478
"777";9,73652907997732;11,5810241462766;0,571670670689433
"778";9,81097052407305;11,6335911624233;0,563267023548871
"779";9,80458674922523;11,6522800119374;0,569210169131167
"780";9,79412746902193;11,599475064828;0,588734099136496
"781";9,76220021787898;11,6832340348312;0,569803070158601
"782";9,7917944945793;11,6614518906069;0,591359128406646
